+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                       | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock | time_lock |
| 247 | NQWTH5_BF117A             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp A         | STB     | SLNCHK+SLRBKK                              | Learn to Check In+ Book                                                                              |     2 |        1 | A         | FMCLEOD     | 0         | 0        | 0         |
| 249 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | D36N10+F57F10+H18P44+SATTEN                | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 |        1 | A         | FHOGWOOD    | 0         | 0        | 0         |
| 250 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | D36N10+F57F10+H18P44+SATTEN                | Enterprise Activity+PREP FOR WORK+PSD+Attendance                                                     |     2 |        2 | A         | FHOGWOOD    | 0         | 0        | 0         |
| 251 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | DM4E10                                     | Holiday Planning                                                                                     |     2 |        2 | A         | DTRIMBLE    | 0         | 0        | 0         |
| 252 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | DV3C10                                     | Understanding Tourism in the Local Area                                                              |     2 |        2 | A         | JMILLER     | 0         | 0        | 0         |
| 253 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F19J10+F19K10+F38W10                       | Hospitality: Working Front of House+Events+Customer Care                                             |     4 |        2 | A         | CFAHERTY    |           | FRIDAY   | 10-2PM    |
| 254 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GB10                                     | Communication                                                                                        |     2 |        1 | A         | DUMMY       | 0         | 0        | 0         |
| 255 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GC10                                     | Information and Communication Technology                                                             |     2 |        1 | A         | DUMMY       | 0         | 0        | 0         |
| 256 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3GF10                                     | Numeracy                                                                                             |     2 |        2 | A         | DUMMY       | 0         | 0        | 0         |
| 257 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PH11                                     | Resort Representation: An Introduction                                                               |     2 |        1 | A         | JMILLER     | 0         | 0        | 0         |
| 258 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PM11+SVOCEX                              | Working as Air Cabin Crew: An Introduction+ Vocational Experience                                    |     3 |        2 | A         | ECORNFORTH  | 0         | 0        | 0         |
| 259 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | SHFOFS                                     | Hospitality Front Office Skills (AA)                                                                 |     2 |        2 | A         | FMCLEOD     | 0         | 0        | 0         |
| 260 | NQWTH5_BF117B             | NQ Working in the Travel, Hospitality & Events Industry SCQF Level 5 FT - Yr 1 Grp B         | STB     | F3PM11+SVOCEX                              | Working as Air Cabin Crew: An Introduction+ Vocational Experience                                    |     2 |        1 | A         | FMCLEOD     | 0         | 0        | 0         |
+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+----------+-----------+
