+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
|  49 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | D7M834+HC2P34                                    | Public Relations 1: Functions and Applications + Principles and Practice                             |     2 | 2        | ANY       | NLR         | 0         | 0         | 0         |
|  50 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | DK0435                                           | Johneting Planning in Travel and Tourism                                                             |     2 | 1        | ANY       | Maldini7    | 0         | 0         | 0         |
|  51 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | DL3A35                                           | Managing Financial Resources in Hospitality                                                          |     2 | 2        | BS01      | VanBasten   | 0         | 0         | 0         |
|  52 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | F35T34                                           | Event Legislation: Contracts and Protection                                                          |     2 | 2        | BF16      | NLR         | 0         | 0         | 0         |
|  53 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | F84L35                                           | Behavioural Skills for Business                                                                      |     2 | 1        | BS01      | Maldini7    | 0         | 0         | 0         |
|  54 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H1VL34                                           | Management of Human Resources in Hospitality 1                                                       |     2 | 2        | ANY       | NLR         | 0         | 0         | 0         |
|  55 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H7V534+H91G34+DK0235                             | Preparing a Formal Business Plan + Sustainable Development                                           |     2 | 1        | ANY       | Marado      | 0         | 0         | 0         |
|  56 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H7V534+H91G34+DK0235                             | Preparing a Formal Business Plan + Sustainable Development                                           |     2 | 2        | ANY       | Marado      | 0         | 0         | 0         |
|  57 | HDEVM_BF217A              | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H91H35                                           | Events: Contemporary Issues + Influences                                                             |     2 | 2        | ANY       | Maldini7    | 0         | 0         | 0         |
|  58 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H91M35                                           | Managing an Event                                                                                    |     2 | 1        | ANY       | Pele010     | 0         | 0         | 0         |
|  59 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H91R35                                           | Events Management Graded Unit 2                                                                      |     2 | 1        | ANY       | Pele010     | 0         | 0         | 0         |
